,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
56,23:00,277,23,2,2,1,6,1,28231.56,4,-1.898796052188473,43.31049139077848,-1.903815056680488,43.32433681885024,5.4366666666666665,1865.152,44.15833333333333,17.3796,2,67,69,Car
57,07:50,95,23,1,1,1,5,2,24461.92,3,-1.9067464108714691,43.3110792870394,-1.902664305540033,43.30136034166794,4.284216666666667,1713.733,26.965933333333332,6.6012,1,67,69,PT
58,07:00,85,22,2,3,1,5,1,27437.11,4,-1.8857224275844453,43.30932123540539,-1.8818171761266744,43.29787774813656,2.8525666666666667,1519.482,26.874483333333334,11.554799999999998,4,67,69,Andando
59,08:30,103,22,2,2,1,3,1,21894.635,2,-1.9067584149298509,43.318737228790766,-1.912522870016655,43.30689369310432,5.1199666666666666,2075.235,32.672266666666665,8.2638,2,67,69,Car
60,15:30,187,22,1,2,2,5,1,20053.2,1,-1.9077375631629816,43.310517679299394,-1.8988378920575135,43.32098121371322,4.711383333333333,1861.487,28.400633333333335,9.186,5,67,69,Andando
61,18:00,217,22,2,3,1,3,1,22642.935,2,-1.8992533122557715,43.31374044468236,-1.9176825600640524,43.31656272936013,3.5063833333333334,1843.764,29.97576666666667,5.6154,2,67,69,Car
62,09:45,118,23,1,2,2,5,1,25350.96,3,-1.9046203479665296,43.312242282196046,-1.9176825600640524,43.31656272936013,4.126816666666667,1927.496,26.342049999999997,5.883,5,67,69,PT
63,14:15,172,22,2,3,1,3,1,24412.785,3,-1.9077536580574197,43.30939354923684,-1.901083880736792,43.31759378449274,5.321933333333333,2092.744,23.1271,8.6922,6,67,69,Car
64,10:00,121,23,2,2,1,4,1,22248.07,2,-1.8920934009570936,43.30759900235681,-1.8777402722716336,43.31651903541905,4.866166666666667,2127.869,35.52943333333334,15.1434,4,67,69,Car
65,07:30,91,22,2,3,1,5,1,27437.11,4,-1.8957549682824804,43.31173286650537,-1.903815056680488,43.32433681885024,3.947983333333333,1687.461,42.77178333333333,15.8688,4,67,69,Car
66,07:00,85,22,2,2,2,5,1,21756.57,1,-1.908679801782717,43.310551482321,-1.8957549682824804,43.31173286650537,4.146683333333333,1424.287,20.164833333333334,5.694599999999999,4,67,69,Andando
67,07:30,91,22,1,2,2,3,1,22008.635,2,-1.909849434869393,43.315844019211546,-1.9239973988906112,43.32524540775665,9.446066666666667,5218.228,51.5272,8.3106,3,67,69,PT
68,13:00,157,22,2,2,1,4,1,24419.96,3,-1.905076219332474,43.31136556810178,-1.903815056680488,43.32433681885024,4.606916666666667,1847.709,44.208216666666665,16.7532,6,67,69,Car
69,07:30,91,22,1,2,1,4,1,24830.41,3,-1.909343404490624,43.31650386842632,-1.8957549682824804,43.31173286650537,4.066683333333334,2051.658,26.7312,4.6794,1,67,69,PT
70,08:10,99,22,2,3,2,3,1,13135.685,1,-1.904354964084808,43.31664196736475,-1.9198299468367088,43.325755037874906,8.0344,3170.297,45.761849999999995,16.6626,4,67,69,Car
71,15:40,189,23,1,1,1,5,2,28424.26,4,-1.8948997085402,43.30745824054718,-1.9095363516908703,43.30419351591974,7.391233333333333,2759.422,33.93748333333333,10.2144,1,67,69,PT
72,23:00,277,23,2,2,1,6,1,28231.56,4,-1.8952548576763908,43.30923062242289,-1.901083880736792,43.31759378449274,3.7712999999999997,1575.789,20.10555,8.985,2,67,69,Andando
73,07:30,91,22,2,2,2,5,1,21756.57,1,-1.9091666371220608,43.31430921714184,-1.902664305540033,43.30136034166794,6.084366666666667,2433.805,34.56316666666667,7.750799999999999,4,67,69,PT
74,17:00,205,22,2,2,2,5,1,25718.91,4,-1.8969418440649588,43.30867730482268,-1.8948323433368184,43.29861219539372,3.7830833333333334,1609.267,22.93091666666667,6.2982,4,67,69,Andando
75,07:50,95,23,1,1,1,5,2,24461.92,3,-1.8984754101473127,43.31279571473864,-1.8829879908618827,43.30807018604729,4.260266666666667,1678.264,25.29025,4.979399999999999,1,67,69,PT
76,08:00,97,22,1,2,2,5,1,22983.81,2,-1.9015441128026591,43.31552428524954,-1.912522870016655,43.30689369310432,5.62015,2248.184,34.8577,10.6092,5,67,69,Andando
77,08:10,99,22,2,3,2,5,1,25547.31,4,-1.9029722266894908,43.31473214248491,-1.902664305540033,43.30136034166794,4.650283333333333,1830.792,31.735983333333333,10.6362,6,67,69,PT
78,15:40,189,23,1,1,1,5,2,28424.26,4,-1.901310432656338,43.31355681156196,-1.9122907799041784,43.32254825310857,5.9671666666666665,2365.478,39.48161666666667,13.605599999999999,1,67,69,PT
79,07:30,91,22,2,2,2,5,1,21756.57,1,-1.9067166321567837,43.31566189056206,-1.903458156853628,43.3052673986488,4.356633333333334,1742.725,24.844949999999997,6.5976,4,67,69,Andando
80,08:10,99,22,2,3,2,5,1,25547.31,4,-1.903873319238777,43.31312493236364,-1.912522870016655,43.30689369310432,5.211383333333333,2084.647,30.688033333333333,8.273399999999999,6,67,69,PT
81,08:00,97,22,1,2,1,4,1,27042.46,4,-1.8986722932272069,43.3098632949247,-1.901083880736792,43.31759378449274,4.191083333333333,1335.079,18.577033333333336,8.2944,3,67,69,Andando
82,15:00,181,22,2,2,2,5,1,23732.11,3,-1.9029046489763872,43.31394532776289,-1.9095363516908703,43.30419351591974,5.318483333333333,2120.234,32.262166666666666,7.652399999999999,5,67,69,Car
83,07:30,91,22,2,2,2,5,1,21756.57,1,-1.9058169178922395,43.3110289285728,-1.9176825600640524,43.31656272936013,4.420933333333333,2045.148,24.89835,6.348,4,67,69,Andando
84,08:00,97,22,1,2,2,4,1,22097.67,2,-1.8980897442731728,43.31272703953352,-1.903815056680488,43.32433681885024,3.2776833333333335,1419.325,38.906616666666665,15.587399999999999,3,67,69,PT
85,07:50,95,23,1,1,1,5,2,24461.92,3,-1.890938354628218,43.310001558279616,-1.906585898238769,43.31418068236337,4.461916666666666,1784.841,26.27583333333333,5.412,1,67,69,PT
86,13:00,157,22,2,2,1,4,1,24419.96,3,-1.8973147917601465,43.31363771326453,-1.912522870016655,43.30689369310432,6.709016666666667,2666.678,37.91693333333333,10.457399999999998,6,67,69,Car
87,23:00,277,23,2,2,1,6,1,28231.56,4,-1.885685005155896,43.3087037944145,-1.875357850638252,43.31326341299377,3.0288166666666667,1452.336,21.819000000000003,5.3922,2,67,69,Andando
88,09:00,109,22,2,2,2,6,1,22590.46,2,-1.907977044027914,43.31216081919536,-1.9122907799041784,43.32254825310857,6.741716666666666,2804.994,46.798300000000005,15.820799999999998,4,67,69,PT
89,15:40,189,23,1,1,1,5,2,28424.26,4,-1.8962059119955452,43.308604675550114,-1.912522870016655,43.30689369310432,7.1987000000000005,2589.978,37.035983333333334,12.5376,1,67,69,PT
90,10:00,121,23,2,2,1,4,1,22248.07,2,-1.9007246675008596,43.31176784490464,-1.903815056680488,43.32433681885024,4.092133333333333,1595.319,41.05178333333333,15.7818,4,67,69,PT
91,07:30,91,22,2,3,2,5,1,25718.91,4,-1.900070588775504,43.2957165865611,-1.9095363516908703,43.30419351591974,4.62675,1850.748,29.1939,10.0392,4,67,69,Car
92,07:50,95,23,1,1,1,5,2,24461.92,3,-1.8998049949460791,43.312051553032966,-1.891908373687489,43.32152466779621,4.551150000000001,1851.315,29.999616666666668,9.4596,1,67,69,PT
93,08:15,100,22,2,2,2,5,2,23777.46,3,-1.9006492611840464,43.31194572311819,-1.8829879908618827,43.30807018604729,5.145316666666667,1856.126,29.495966666666668,6.4116,2,67,69,Andando
94,14:15,172,22,2,3,1,3,1,24412.785,3,-1.900661282753888,43.31184442426768,-1.903815056680488,43.32433681885024,4.092133333333333,1595.319,41.05178333333333,15.7818,6,67,69,Andando
95,08:00,97,22,1,2,2,4,1,22097.67,2,-1.9074277684794196,43.31506977227039,-1.9122907799041784,43.32254825310857,6.3083,2778.951,43.033300000000004,14.5506,3,67,69,PT
96,07:50,95,23,1,1,1,5,2,24461.92,3,-1.8940171237527184,43.307557364086456,-1.8829879908618827,43.30807018604729,2.885683333333333,1406.333,18.215766666666664,5.64,1,67,69,Andando
97,07:30,91,22,1,2,2,3,1,22008.635,2,-1.9100846669245335,43.31663143843127,-1.9198299468367088,43.325755037874906,7.705333333333333,3439.1,56.005649999999996,19.7886,3,67,69,PT
98,08:30,103,22,2,2,2,3,1,18671.675,1,-1.907977044027914,43.31216081919536,-1.9095363516908703,43.30419351591974,3.9985666666666666,1599.516,31.3027,5.526000000000001,2,67,69,PT
99,08:30,103,22,2,2,1,3,1,21894.635,2,-1.9080108344615605,43.31458226296263,-1.903815056680488,43.32433681885024,3.93445,1829.393,41.3936,16.0722,2,67,69,PT
100,13:00,157,22,2,2,1,4,1,24419.96,3,-1.8937635982752647,43.3065039915376,-1.9013570655442065,43.31329729992184,3.188616666666667,1002.146,19.867433333333334,8.783399999999999,6,67,69,Andando
101,07:30,91,22,1,2,2,3,1,22008.635,2,-1.8906868915478767,43.31003838234829,-1.8731047868728623,43.318084656152685,4.170983333333333,1860.26,31.529933333333336,6.7416,3,67,69,PT
102,08:00,97,22,1,2,2,5,1,22983.81,2,-1.9066878496331816,43.31538714791489,-1.912522870016655,43.30689369310432,4.38875,1755.588,26.46688333333333,6.8628,5,67,69,PT
103,08:00,97,22,1,2,2,5,1,22983.81,2,-1.9048057939857292,43.31229751805535,-1.9122907799041784,43.32254825310857,6.7852500000000004,2719.062,42.50256666666667,14.259,5,67,69,PT
104,07:30,91,22,2,2,2,5,1,21756.57,1,-1.893558463600204,43.30681563304727,-1.901083880736792,43.31759378449274,4.603933333333333,1908.862,25.57745,10.802999999999999,4,67,69,PT
105,12:30,151,23,2,2,1,6,1,28231.56,4,-1.9026786860528848,43.312662392844,-1.9122907799041784,43.32254825310857,6.00185,2497.336,40.68816666666667,13.2228,2,67,69,Car
106,08:10,99,22,2,3,2,3,1,13135.685,1,-1.9058372642490795,43.3122915496518,-1.9122907799041784,43.32254825310857,7.148750000000001,2864.465,44.59976666666667,14.8608,4,67,69,Car
107,14:15,172,22,2,3,1,3,1,24412.785,3,-1.8982403859920711,43.31192103192165,-1.8988378920575135,43.32098121371322,4.285783333333333,1408.116,21.927500000000002,7.496999999999999,6,67,69,Andando
108,10:00,121,23,2,2,1,4,1,22248.07,2,-1.9066258718556308,43.31611848289006,-1.903815056680488,43.32433681885024,3.4467,1634.285,39.98685,14.962799999999998,4,67,69,PT
109,08:30,103,22,2,2,1,3,1,21894.635,2,-1.8837848093670388,43.309561105374186,-1.8987090589824724,43.312687841861376,4.00815,1551.614,22.743733333333335,4.885800000000001,2,67,69,Andando
110,13:00,157,22,2,2,1,4,1,24419.96,3,-1.888106653785521,43.309228957656096,-1.8833705443270683,43.30134099647666,2.4650833333333333,1194.357,20.4959,5.277,6,67,69,Andando
111,15:00,181,22,2,2,2,5,1,23732.11,3,-1.8994981697615316,43.31545022284598,-1.9122907799041784,43.32254825310857,4.708566666666667,1991.675,35.39303333333333,12.9792,5,67,69,PT
112,08:15,100,22,2,2,2,5,2,23777.46,3,-1.899036491637472,43.31249182055583,-1.9176825600640524,43.31656272936013,5.4082,2032.02,31.690033333333336,6.616199999999999,2,67,69,Andando
113,08:30,103,22,2,2,2,3,1,18671.675,1,-1.9047960206134904,43.31126920483012,-1.9122907799041784,43.32254825310857,6.779183333333333,2716.634,46.65023333333333,15.688199999999998,2,67,69,PT
114,08:10,99,22,2,3,2,5,1,25547.31,4,-1.9034726102365709,43.31377371784783,-1.9209416069006209,43.32017380497583,3.6873833333333335,2030.787,30.132683333333333,5.0742,6,67,69,PT
115,09:00,109,22,2,2,2,6,1,22590.46,2,-1.9047820595149911,43.3149497866681,-1.9209416069006209,43.32017380497583,3.0411833333333336,1794.733,26.731566666666666,5.1156,4,67,69,Andando
116,14:15,172,22,2,3,1,3,1,24412.785,3,-1.9060896434580212,43.31408736959579,-1.903815056680488,43.32433681885024,3.76735,1615.228,38.44611666666666,14.7546,6,67,69,Andando
117,08:00,97,22,1,2,1,4,1,27042.46,4,-1.9010247318163056,43.31061970062997,-1.8948323433368184,43.29861219539372,6.450316666666667,2419.106,30.425683333333332,9.222,3,67,69,Car
118,13:00,157,22,2,2,1,4,1,24419.96,3,-1.8911986322756829,43.30996396797448,-1.8773265143118467,43.30438509453789,3.997133333333333,1796.232,30.9864,10.0794,6,67,69,PT
119,08:30,103,22,2,2,2,3,1,18671.675,1,-1.9042252876633716,43.308352245667606,-1.9109605628590465,43.31693690257424,4.2384,1922.506,23.586666666666666,8.8578,2,67,69,Andando
120,08:10,99,22,2,3,2,3,1,13135.685,1,-1.9053882504172168,43.29025147591379,-1.8988578111567656,43.29556104144509,1.3728333333333333,824.608,14.989566666666667,6.2459999999999996,4,67,69,Andando
121,07:30,91,22,2,2,1,5,1,25069.96,3,-1.89470181017688,43.30828103059873,-1.901083880736792,43.31759378449274,3.897466666666667,1626.256,22.282766666666664,9.3786,4,67,69,Andando
122,07:50,95,22,2,3,2,5,1,25718.91,4,-1.9026788404477533,43.31437105029843,-1.9176825600640524,43.31656272936013,3.4864333333333333,1610.663,24.881916666666665,3.8579999999999997,4,67,69,Andando
123,07:30,91,22,1,2,1,4,1,24830.41,3,-1.89225157374799,43.30719288883423,-1.8988378920575135,43.32098121371322,5.071466666666667,2108.855,35.2036,11.713799999999999,1,67,69,Car
124,08:00,97,22,1,2,2,4,1,22097.67,2,-1.9089867411437649,43.3129556632034,-1.8988378920575135,43.32098121371322,4.6922500000000005,1957.178,25.103616666666667,8.2464,3,67,69,PT
125,09:00,109,22,2,2,2,6,1,22590.46,2,-1.8986030540175505,43.31244960662634,-1.9095363516908703,43.30419351591974,6.056683333333334,2149.716,31.5474,8.1648,4,67,69,Car
126,09:00,109,22,2,2,2,6,1,22590.46,2,-1.9066483077938028,43.31739436767437,-1.912522870016655,43.30689369310432,4.738216666666667,1895.371,30.40765,7.5456,4,67,69,Andando
127,07:30,91,22,2,2,1,5,1,25069.96,3,-1.9112130103234557,43.30380718997316,-1.906585898238769,43.31418068236337,4.2817,1712.769,37.3876,9.507,4,67,69,PT
128,08:30,103,22,2,2,2,3,1,18671.675,1,-1.9101432391558892,43.31374337337467,-1.901083880736792,43.31759378449274,3.4559166666666665,1565.799,18.285533333333333,6.2196,2,67,69,Andando
129,07:20,89,99,2,1,1,4,2,21338.35,1,-1.904257451365159,43.31589631205317,-1.891908373687489,43.32152466779621,3.4027499999999997,1708.703,24.101583333333334,7.4148,2,67,69,Andando
130,04:15,52,23,2,2,1,5,1,23900.47,3,-1.8937734593538924,43.30774678279332,-1.8988578111567656,43.29556104144509,4.169033333333333,1763.817,29.069416666666665,13.0956,2,67,69,PT
131,14:00,169,22,1,2,1,6,1,24675.570000000003,3,-1.8723954829711995,43.29806456846617,-1.8593414168073588,43.29821079964222,3.8312166666666667,1511.226,20.432883333333333,5.103000000000001,3,63,69,Andando
132,20:45,250,22,1,2,1,5,1,24853.22,3,-1.8659156564803692,43.29952395682398,-1.85583080447504,43.29047845017337,4.4791,1674.489,26.516416666666665,7.675199999999999,1,63,69,Andando
133,05:00,61,23,1,3,1,5,1,26805.41,4,-1.8608661085799465,43.300485450377536,-1.880820125588291,43.292098581208656,4.831,2103.493,37.27948333333333,13.0746,1,63,69,Car
134,07:00,85,22,2,3,1,5,1,27828.41,4,-1.8678612408507995,43.29901115872068,-1.880820125588291,43.292098581208656,3.2895166666666666,1508.187,26.414883333333332,11.4006,4,63,69,Andando
135,20:45,250,22,1,2,1,5,1,24853.22,3,-1.870545919680344,43.29822093053931,-1.875357850638252,43.31326341299377,5.350816666666666,2735.267,47.32515,15.774,1,63,69,Car
136,17:30,211,22,2,3,2,5,1,26892.91,4,-1.859828447543475,43.298780750478144,-1.880820125588291,43.292098581208656,4.735883333333334,2086.765,37.88381666666667,11.983799999999999,2,63,69,Car
137,14:00,169,22,1,2,1,6,1,24675.570000000003,3,-1.871682116110286,43.29861290346627,-1.875357850638252,43.31326341299377,4.799283333333333,2514.177,45.16665,15.3978,3,63,69,PT
138,07:00,85,22,2,2,2,5,1,26245.31,3,-2.0733328316805144,43.1334219371447,-2.0713317524175454,43.14734307327407,3.6435833333333334,1630.575,27.490066666666667,7.0812,4,71,69,PT
139,06:45,82,22,2,2,1,5,1,27963.51,4,-2.0754408899287213,43.13388338259745,-2.0831548029893443,43.12653312772387,3.4364500000000002,1374.672,21.284333333333333,7.8498,4,71,69,Andando
140,06:45,82,22,2,2,1,5,1,27963.51,4,-2.0765851283278485,43.13467949751455,-2.0713317524175454,43.14734307327407,3.734866666666667,1742.375,27.221883333333334,7.339199999999999,4,71,69,Andando
